time;W-power.real.c.ELECTRICITY;Wh-energy.c.ELECTRICITY
488040;101.0;1.6833333333333333
488100;103.0;1.7166666666666666
488160;105.0;1.75
488220;108.0;1.8
488280;110.0;1.8333333333333333
488340;113.0;1.8833333333333333
488400;115.0;1.9166666666666667
488460;118.0;1.9666666666666666
488520;120.0;2.0
488580;123.0;2.05
488640;125.0;2.0833333333333335
488700;128.0;2.1333333333333333
488760;130.0;2.1666666666666665
488820;133.0;2.216666666666667
488880;135.0;2.25
488940;138.0;2.3
489000;140.0;2.3333333333333335
489060;143.0;2.3833333333333333
489120;145.0;2.4166666666666665
489180;147.0;2.45
489240;150.0;2.5
489300;152.0;2.533333333333333
489360;155.0;2.5833333333333335
489420;157.0;2.6166666666666667
489480;160.0;2.6666666666666665
489540;162.0;2.7
489600;165.0;2.75
489660;167.0;2.783333333333333
489720;170.0;2.8333333333333335
489780;274.0;4.566666666666666
489840;277.0;4.616666666666666
489900;279.0;4.65
489960;282.0;4.7
490020;284.0;4.733333333333333
490080;286.0;4.766666666666667
490140;289.0;4.816666666666666
490200;291.0;4.85
490260;294.0;4.9
490320;296.0;4.933333333333334
490380;299.0;4.983333333333333
490440;301.0;5.016666666666667
490500;304.0;5.066666666666666
490560;306.0;5.1
490620;207.0;3.45
490680;209.0;3.4833333333333334
490740;212.0;3.533333333333333
490800;214.0;3.566666666666667
490860;217.0;3.6166666666666667
490920;219.0;3.65
490980;222.0;3.7
491040;224.0;3.7333333333333334
491100;227.0;3.783333333333333
491160;229.0;3.816666666666667
491220;232.0;3.8666666666666667
491280;234.0;3.9
491340;236.0;3.933333333333333
491400;239.0;3.9833333333333334
491460;240.0;4.0
491520;240.0;4.0
491580;241.0;4.016666666666667
491640;242.0;4.033333333333333
491700;243.0;4.05
491760;244.0;4.066666666666666
491820;244.0;4.066666666666666
491880;245.0;4.083333333333333
491940;246.0;4.1
492000;247.0;4.116666666666666
492060;247.0;4.116666666666666
492120;248.0;4.133333333333334
492180;249.0;4.15
492240;249.0;4.15
492300;250.0;4.166666666666667
492360;251.0;4.183333333333334
492420;252.0;4.2
492480;252.0;4.2
492540;253.0;4.216666666666667
492600;254.0;4.233333333333333
492660;255.0;4.25
492720;255.0;4.25
492780;256.0;4.266666666666667
492840;257.0;4.283333333333333
492900;257.0;4.283333333333333
492960;258.0;4.3
493020;258.0;4.3
493080;361.0;6.016666666666667
493140;362.0;6.033333333333333
493200;362.0;6.033333333333333
493260;363.0;6.05
493320;363.0;6.05
493380;364.0;6.066666666666666
493440;364.0;6.066666666666666
493500;2365.0;39.416666666666664
493560;2372.0;39.53333333333333
493620;2373.0;39.55
493680;2374.0;39.56666666666667
493740;2375.0;39.583333333333336
493800;2375.0;39.583333333333336
493860;2376.0;39.6
493920;2275.0;37.916666666666664
493980;2276.0;37.93333333333333
494040;2301.0;38.35
494100;2301.0;38.35
494160;301.0;5.016666666666667
494220;301.0;5.016666666666667
494280;301.0;5.016666666666667
494340;301.0;5.016666666666667
494400;2301.0;38.35
494460;2301.0;38.35
494520;2301.0;38.35
494580;2301.0;38.35
494640;301.0;5.016666666666667
494700;301.0;5.016666666666667
494760;301.0;5.016666666666667
494820;499.0;8.316666666666666
494880;2499.0;41.65
494940;2499.0;41.65
495000;2499.0;41.65
495060;2499.0;41.65
495120;499.0;8.316666666666666
495180;499.0;8.316666666666666
495240;499.0;8.316666666666666
495300;499.0;8.316666666666666
495360;499.0;8.316666666666666
495420;499.0;8.316666666666666
495480;499.0;8.316666666666666
495540;499.0;8.316666666666666
495600;499.0;8.316666666666666
495660;499.0;8.316666666666666
495720;499.0;8.316666666666666
495780;499.0;8.316666666666666
495840;499.0;8.316666666666666
495900;499.0;8.316666666666666
495960;499.0;8.316666666666666
496020;499.0;8.316666666666666
496080;499.0;8.316666666666666
496140;499.0;8.316666666666666
496200;499.0;8.316666666666666
496260;499.0;8.316666666666666
496320;499.0;8.316666666666666
496380;601.0;10.016666666666667
496440;601.0;10.016666666666667
496500;601.0;10.016666666666667
496560;601.0;10.016666666666667
496620;601.0;10.016666666666667
496680;601.0;10.016666666666667
496740;601.0;10.016666666666667
496800;601.0;10.016666666666667
496860;601.0;10.016666666666667
496920;601.0;10.016666666666667
496980;601.0;10.016666666666667
497040;601.0;10.016666666666667
497100;601.0;10.016666666666667
497160;601.0;10.016666666666667
497220;499.0;8.316666666666666
497280;499.0;8.316666666666666
497340;499.0;8.316666666666666
497400;499.0;8.316666666666666
497460;499.0;8.316666666666666
497520;499.0;8.316666666666666
497580;499.0;8.316666666666666
497640;499.0;8.316666666666666
497700;499.0;8.316666666666666
497760;499.0;8.316666666666666
497820;499.0;8.316666666666666
497880;499.0;8.316666666666666
497940;499.0;8.316666666666666
498000;499.0;8.316666666666666
498060;499.0;8.316666666666666
498120;499.0;8.316666666666666
498180;499.0;8.316666666666666
498240;499.0;8.316666666666666
498300;499.0;8.316666666666666
498360;499.0;8.316666666666666
498420;499.0;8.316666666666666
498480;499.0;8.316666666666666
498540;499.0;8.316666666666666
498600;499.0;8.316666666666666
498660;499.0;8.316666666666666
498720;499.0;8.316666666666666
498780;499.0;8.316666666666666
498840;499.0;8.316666666666666
498900;499.0;8.316666666666666
498960;499.0;8.316666666666666
499020;499.0;8.316666666666666
499080;499.0;8.316666666666666
499140;499.0;8.316666666666666
499200;499.0;8.316666666666666
499260;499.0;8.316666666666666
499320;499.0;8.316666666666666
499380;499.0;8.316666666666666
499440;499.0;8.316666666666666
499500;499.0;8.316666666666666
499560;499.0;8.316666666666666
499620;499.0;8.316666666666666
499680;601.0;10.016666666666667
499740;601.0;10.016666666666667
499800;601.0;10.016666666666667
499860;601.0;10.016666666666667
499920;601.0;10.016666666666667
499980;601.0;10.016666666666667
500040;601.0;10.016666666666667
500100;601.0;10.016666666666667
500160;601.0;10.016666666666667
500220;601.0;10.016666666666667
500280;601.0;10.016666666666667
500340;601.0;10.016666666666667
500400;601.0;10.016666666666667
500460;601.0;10.016666666666667
500520;499.0;8.316666666666666
500580;499.0;8.316666666666666
500640;499.0;8.316666666666666
500700;499.0;8.316666666666666
500760;499.0;8.316666666666666
500820;499.0;8.316666666666666
500880;499.0;8.316666666666666
500940;499.0;8.316666666666666
501000;499.0;8.316666666666666
501060;499.0;8.316666666666666
501120;499.0;8.316666666666666
501180;499.0;8.316666666666666
501240;499.0;8.316666666666666
501300;499.0;8.316666666666666
501360;499.0;8.316666666666666
501420;499.0;8.316666666666666
501480;499.0;8.316666666666666
501540;499.0;8.316666666666666
501600;499.0;8.316666666666666
501660;499.0;8.316666666666666
501720;499.0;8.316666666666666
501780;499.0;8.316666666666666
501840;499.0;8.316666666666666
501900;499.0;8.316666666666666
501960;499.0;8.316666666666666
502020;499.0;8.316666666666666
502080;499.0;8.316666666666666
502140;499.0;8.316666666666666
502200;499.0;8.316666666666666
502260;499.0;8.316666666666666
502320;499.0;8.316666666666666
502380;499.0;8.316666666666666
502440;499.0;8.316666666666666
502500;499.0;8.316666666666666
502560;499.0;8.316666666666666
502620;499.0;8.316666666666666
502680;499.0;8.316666666666666
502740;499.0;8.316666666666666
502800;499.0;8.316666666666666
502860;499.0;8.316666666666666
502920;499.0;8.316666666666666
502980;601.0;10.016666666666667
503040;601.0;10.016666666666667
503100;601.0;10.016666666666667
503160;601.0;10.016666666666667
503220;601.0;10.016666666666667
503280;601.0;10.016666666666667
503340;601.0;10.016666666666667
503400;601.0;10.016666666666667
503460;601.0;10.016666666666667
503520;601.0;10.016666666666667
503580;601.0;10.016666666666667
503640;601.0;10.016666666666667
503700;601.0;10.016666666666667
503760;601.0;10.016666666666667
503820;499.0;8.316666666666666
503880;499.0;8.316666666666666
503940;499.0;8.316666666666666
504000;499.0;8.316666666666666
504060;499.0;8.316666666666666
504120;499.0;8.316666666666666
504180;499.0;8.316666666666666
504240;499.0;8.316666666666666
504300;499.0;8.316666666666666
504360;499.0;8.316666666666666
504420;499.0;8.316666666666666
504480;499.0;8.316666666666666
504540;499.0;8.316666666666666
504600;499.0;8.316666666666666
504660;499.0;8.316666666666666
504720;499.0;8.316666666666666
504780;499.0;8.316666666666666
504840;499.0;8.316666666666666
504900;499.0;8.316666666666666
504960;499.0;8.316666666666666
505020;499.0;8.316666666666666
505080;499.0;8.316666666666666
505140;499.0;8.316666666666666
505200;499.0;8.316666666666666
505260;499.0;8.316666666666666
505320;499.0;8.316666666666666
505380;499.0;8.316666666666666
505440;499.0;8.316666666666666
505500;499.0;8.316666666666666
505560;499.0;8.316666666666666
505620;499.0;8.316666666666666
505680;499.0;8.316666666666666
505740;499.0;8.316666666666666
505800;499.0;8.316666666666666
505860;499.0;8.316666666666666
505920;499.0;8.316666666666666
505980;499.0;8.316666666666666
506040;499.0;8.316666666666666
506100;499.0;8.316666666666666
506160;499.0;8.316666666666666
506220;499.0;8.316666666666666
506280;601.0;10.016666666666667
506340;601.0;10.016666666666667
506400;601.0;10.016666666666667
506460;601.0;10.016666666666667
506520;601.0;10.016666666666667
506580;601.0;10.016666666666667
506640;601.0;10.016666666666667
506700;601.0;10.016666666666667
506760;601.0;10.016666666666667
506820;601.0;10.016666666666667
506880;601.0;10.016666666666667
506940;601.0;10.016666666666667
507000;601.0;10.016666666666667
507060;484.0;8.066666666666666
507120;133.0;2.216666666666667
507180;133.0;2.216666666666667
507240;133.0;2.216666666666667
507300;133.0;2.216666666666667
507360;133.0;2.216666666666667
507420;133.0;2.216666666666667
507480;133.0;2.216666666666667
507540;133.0;2.216666666666667
507600;133.0;2.216666666666667
507660;133.0;2.216666666666667
507720;133.0;2.216666666666667
507780;133.0;2.216666666666667
507840;133.0;2.216666666666667
507900;133.0;2.216666666666667
507960;133.0;2.216666666666667
508020;133.0;2.216666666666667
508080;133.0;2.216666666666667
508140;133.0;2.216666666666667
508200;133.0;2.216666666666667
508260;133.0;2.216666666666667
508320;133.0;2.216666666666667
508380;133.0;2.216666666666667
508440;133.0;2.216666666666667
508500;133.0;2.216666666666667
508560;133.0;2.216666666666667
508620;133.0;2.216666666666667
508680;133.0;2.216666666666667
508740;133.0;2.216666666666667
508800;133.0;2.216666666666667
508860;133.0;2.216666666666667
508920;133.0;2.216666666666667
508980;133.0;2.216666666666667
509040;133.0;2.216666666666667
509100;133.0;2.216666666666667
509160;133.0;2.216666666666667
509220;133.0;2.216666666666667
509280;133.0;2.216666666666667
509340;133.0;2.216666666666667
509400;133.0;2.216666666666667
509460;133.0;2.216666666666667
509520;133.0;2.216666666666667
509580;235.0;3.9166666666666665
509640;235.0;3.9166666666666665
509700;235.0;3.9166666666666665
509760;235.0;3.9166666666666665
509820;235.0;3.9166666666666665
509880;235.0;3.9166666666666665
509940;235.0;3.9166666666666665
510000;235.0;3.9166666666666665
510060;235.0;3.9166666666666665
510120;235.0;3.9166666666666665
510180;235.0;3.9166666666666665
510240;235.0;3.9166666666666665
510300;235.0;3.9166666666666665
510360;235.0;3.9166666666666665
510420;133.0;2.216666666666667
510480;133.0;2.216666666666667
510540;133.0;2.216666666666667
510600;133.0;2.216666666666667
510660;133.0;2.216666666666667
510720;133.0;2.216666666666667
510780;133.0;2.216666666666667
510840;133.0;2.216666666666667
510900;133.0;2.216666666666667
510960;133.0;2.216666666666667
511020;133.0;2.216666666666667
511080;133.0;2.216666666666667
511140;133.0;2.216666666666667
511200;133.0;2.216666666666667
511260;133.0;2.216666666666667
511320;133.0;2.216666666666667
511380;133.0;2.216666666666667
511440;133.0;2.216666666666667
511500;133.0;2.216666666666667
511560;133.0;2.216666666666667
511620;133.0;2.216666666666667
511680;133.0;2.216666666666667
511740;133.0;2.216666666666667
511800;133.0;2.216666666666667
511860;133.0;2.216666666666667
511920;133.0;2.216666666666667
511980;133.0;2.216666666666667
512040;133.0;2.216666666666667
512100;133.0;2.216666666666667
512160;133.0;2.216666666666667
512220;133.0;2.216666666666667
512280;133.0;2.216666666666667
512340;133.0;2.216666666666667
512400;133.0;2.216666666666667
512460;133.0;2.216666666666667
512520;133.0;2.216666666666667
512580;133.0;2.216666666666667
512640;133.0;2.216666666666667
512700;133.0;2.216666666666667
512760;133.0;2.216666666666667
512820;133.0;2.216666666666667
512880;235.0;3.9166666666666665
512940;235.0;3.9166666666666665
513000;237.0;3.95
513060;235.0;3.9166666666666665
513120;235.0;3.9166666666666665
513180;235.0;3.9166666666666665
513240;235.0;3.9166666666666665
513300;235.0;3.9166666666666665
513360;235.0;3.9166666666666665
513420;235.0;3.9166666666666665
513480;235.0;3.9166666666666665
513540;245.0;4.083333333333333
513600;239.0;3.9833333333333334
513660;269.0;4.483333333333333
513720;288.0;4.8
513780;291.0;4.85
513840;291.0;4.85
513900;291.0;4.85
513960;291.0;4.85
514020;264.0;4.4
514080;146.0;2.433333333333333
514140;137.0;2.283333333333333
514200;1826.0;30.433333333333334
514260;3270.0;54.5
514320;3240.0;54.0
514380;3253.0;54.21666666666667
514440;3256.0;54.266666666666666
514500;3247.0;54.11666666666667
514560;3254.0;54.233333333333334
514620;3249.0;54.15
514680;3239.0;53.983333333333334
514740;3250.0;54.166666666666664
514800;3251.0;54.18333333333333
514860;3243.0;54.05
514920;3237.0;53.95
514980;1281.0;21.35
515040;299.0;4.983333333333333
515100;294.0;4.9
515160;293.0;4.883333333333334
515220;291.0;4.85
515280;291.0;4.85
515340;290.0;4.833333333333333
515400;290.0;4.833333333333333
515460;245.0;4.083333333333333
515520;144.0;2.4
515580;150.0;2.5
515640;137.0;2.283333333333333
515700;137.0;2.283333333333333
515760;276.0;4.6
515820;294.0;4.9
515880;293.0;4.883333333333334
515940;156.0;2.6
516000;269.0;4.483333333333333
516060;292.0;4.866666666666666
516120;292.0;4.866666666666666
516180;394.0;6.566666666666666
516240;271.0;4.516666666666667
516300;244.0;4.066666666666666
516360;239.0;3.9833333333333334
516420;2474.0;41.233333333333334
516480;3351.0;55.85
516540;3346.0;55.766666666666666
516600;3353.0;55.88333333333333
516660;3346.0;55.766666666666666
516720;3348.0;55.8
516780;3345.0;55.75
516840;3339.0;55.65
516900;3336.0;55.6
516960;3356.0;55.93333333333333
517020;1354.0;22.566666666666666
517080;292.0;4.866666666666666
517140;2796.0;46.6
517200;405.0;6.75
517260;140.0;2.3333333333333335
517320;136.0;2.2666666666666666
517380;136.0;2.2666666666666666
517440;136.0;2.2666666666666666
517500;136.0;2.2666666666666666
517560;136.0;2.2666666666666666
517620;136.0;2.2666666666666666
517680;2357.0;39.28333333333333
517740;500.0;8.333333333333334
517800;137.0;2.283333333333333
517860;133.0;2.216666666666667
517920;133.0;2.216666666666667
517980;133.0;2.216666666666667
518040;133.0;2.216666666666667
518100;133.0;2.216666666666667
518160;133.0;2.216666666666667
518220;133.0;2.216666666666667
518280;133.0;2.216666666666667
518340;133.0;2.216666666666667
518400;133.0;2.216666666666667
518460;133.0;2.216666666666667
518520;133.0;2.216666666666667
518580;133.0;2.216666666666667
518640;133.0;2.216666666666667
518700;133.0;2.216666666666667
518760;133.0;2.216666666666667
518820;133.0;2.216666666666667
518880;133.0;2.216666666666667
518940;133.0;2.216666666666667
519000;133.0;2.216666666666667
519060;133.0;2.216666666666667
519120;133.0;2.216666666666667
519180;133.0;2.216666666666667
519240;133.0;2.216666666666667
519300;133.0;2.216666666666667
519360;133.0;2.216666666666667
519420;133.0;2.216666666666667
519480;235.0;3.9166666666666665
519540;235.0;3.9166666666666665
519600;235.0;3.9166666666666665
519660;235.0;3.9166666666666665
519720;235.0;3.9166666666666665
519780;235.0;3.9166666666666665
519840;235.0;3.9166666666666665
519900;235.0;3.9166666666666665
519960;235.0;3.9166666666666665
520020;235.0;3.9166666666666665
520080;235.0;3.9166666666666665
520140;235.0;3.9166666666666665
520200;235.0;3.9166666666666665
520260;235.0;3.9166666666666665
520320;133.0;2.216666666666667
520380;133.0;2.216666666666667
520440;133.0;2.216666666666667
520500;133.0;2.216666666666667
520560;133.0;2.216666666666667
520620;133.0;2.216666666666667
520680;133.0;2.216666666666667
520740;133.0;2.216666666666667
520800;133.0;2.216666666666667
520860;133.0;2.216666666666667
520920;133.0;2.216666666666667
520980;133.0;2.216666666666667
521040;133.0;2.216666666666667
521100;133.0;2.216666666666667
521160;133.0;2.216666666666667
521220;133.0;2.216666666666667
521280;133.0;2.216666666666667
521340;133.0;2.216666666666667
521400;133.0;2.216666666666667
521460;133.0;2.216666666666667
521520;133.0;2.216666666666667
521580;133.0;2.216666666666667
521640;133.0;2.216666666666667
521700;133.0;2.216666666666667
521760;133.0;2.216666666666667
521820;133.0;2.216666666666667
521880;133.0;2.216666666666667
521940;133.0;2.216666666666667
522000;133.0;2.216666666666667
522060;133.0;2.216666666666667
522120;133.0;2.216666666666667
522180;133.0;2.216666666666667
522240;133.0;2.216666666666667
522300;133.0;2.216666666666667
522360;133.0;2.216666666666667
522420;133.0;2.216666666666667
522480;133.0;2.216666666666667
522540;133.0;2.216666666666667
522600;133.0;2.216666666666667
522660;133.0;2.216666666666667
522720;133.0;2.216666666666667
522780;235.0;3.9166666666666665
522840;235.0;3.9166666666666665
522900;235.0;3.9166666666666665
522960;235.0;3.9166666666666665
523020;235.0;3.9166666666666665
523080;235.0;3.9166666666666665
523140;235.0;3.9166666666666665
523200;235.0;3.9166666666666665
523260;235.0;3.9166666666666665
523320;235.0;3.9166666666666665
523380;235.0;3.9166666666666665
523440;235.0;3.9166666666666665
523500;235.0;3.9166666666666665
523560;235.0;3.9166666666666665
523620;133.0;2.216666666666667
523680;133.0;2.216666666666667
523740;133.0;2.216666666666667
523800;133.0;2.216666666666667
523860;133.0;2.216666666666667
523920;133.0;2.216666666666667
523980;133.0;2.216666666666667
524040;133.0;2.216666666666667
524100;133.0;2.216666666666667
524160;133.0;2.216666666666667
524220;133.0;2.216666666666667
524280;133.0;2.216666666666667
524340;133.0;2.216666666666667
524400;133.0;2.216666666666667
524460;133.0;2.216666666666667
524520;133.0;2.216666666666667
524580;133.0;2.216666666666667
524640;133.0;2.216666666666667
524700;133.0;2.216666666666667
524760;133.0;2.216666666666667
524820;133.0;2.216666666666667
524880;133.0;2.216666666666667
524940;133.0;2.216666666666667
525000;133.0;2.216666666666667
525060;133.0;2.216666666666667
525120;133.0;2.216666666666667
525180;133.0;2.216666666666667
525240;133.0;2.216666666666667
525300;133.0;2.216666666666667
525360;133.0;2.216666666666667
525420;133.0;2.216666666666667
525480;133.0;2.216666666666667
525540;133.0;2.216666666666667
525600;133.0;2.216666666666667
525660;133.0;2.216666666666667
525720;133.0;2.216666666666667
525780;133.0;2.216666666666667
525840;133.0;2.216666666666667
525900;133.0;2.216666666666667
525960;133.0;2.216666666666667
526020;133.0;2.216666666666667
526080;235.0;3.9166666666666665
526140;235.0;3.9166666666666665
526200;235.0;3.9166666666666665
526260;235.0;3.9166666666666665
526320;235.0;3.9166666666666665
526380;235.0;3.9166666666666665
526440;235.0;3.9166666666666665
526500;235.0;3.9166666666666665
526560;235.0;3.9166666666666665
526620;235.0;3.9166666666666665
526680;235.0;3.9166666666666665
526740;235.0;3.9166666666666665
526800;235.0;3.9166666666666665
526860;235.0;3.9166666666666665
526920;133.0;2.216666666666667
526980;133.0;2.216666666666667
527040;133.0;2.216666666666667
527100;133.0;2.216666666666667
527160;133.0;2.216666666666667
527220;133.0;2.216666666666667
527280;133.0;2.216666666666667
527340;133.0;2.216666666666667
527400;133.0;2.216666666666667
527460;133.0;2.216666666666667
527520;133.0;2.216666666666667
527580;133.0;2.216666666666667
527640;133.0;2.216666666666667
527700;133.0;2.216666666666667
527760;133.0;2.216666666666667
527820;133.0;2.216666666666667
527880;133.0;2.216666666666667
527940;133.0;2.216666666666667
528000;133.0;2.216666666666667
528060;133.0;2.216666666666667
528120;133.0;2.216666666666667
528180;133.0;2.216666666666667
528240;133.0;2.216666666666667
528300;133.0;2.216666666666667
528360;133.0;2.216666666666667
528420;133.0;2.216666666666667
528480;133.0;2.216666666666667
528540;133.0;2.216666666666667
528600;133.0;2.216666666666667
528660;133.0;2.216666666666667
528720;133.0;2.216666666666667
528780;133.0;2.216666666666667
528840;133.0;2.216666666666667
528900;133.0;2.216666666666667
528960;133.0;2.216666666666667
529020;133.0;2.216666666666667
529080;133.0;2.216666666666667
529140;133.0;2.216666666666667
529200;133.0;2.216666666666667
529260;133.0;2.216666666666667
529320;133.0;2.216666666666667
529380;235.0;3.9166666666666665
529440;235.0;3.9166666666666665
529500;235.0;3.9166666666666665
529560;235.0;3.9166666666666665
529620;235.0;3.9166666666666665
529680;235.0;3.9166666666666665
529740;235.0;3.9166666666666665
529800;235.0;3.9166666666666665
529860;235.0;3.9166666666666665
529920;235.0;3.9166666666666665
529980;235.0;3.9166666666666665
530040;235.0;3.9166666666666665
530100;235.0;3.9166666666666665
530160;235.0;3.9166666666666665
530220;133.0;2.216666666666667
530280;133.0;2.216666666666667
530340;133.0;2.216666666666667
530400;133.0;2.216666666666667
530460;133.0;2.216666666666667
530520;133.0;2.216666666666667
530580;133.0;2.216666666666667
530640;133.0;2.216666666666667
530700;133.0;2.216666666666667
530760;133.0;2.216666666666667
530820;133.0;2.216666666666667
530880;133.0;2.216666666666667
530940;133.0;2.216666666666667
531000;133.0;2.216666666666667
531060;133.0;2.216666666666667
531120;133.0;2.216666666666667
531180;133.0;2.216666666666667
531240;133.0;2.216666666666667
531300;133.0;2.216666666666667
531360;133.0;2.216666666666667
531420;133.0;2.216666666666667
531480;133.0;2.216666666666667
531540;133.0;2.216666666666667
531600;133.0;2.216666666666667
531660;133.0;2.216666666666667
531720;133.0;2.216666666666667
531780;133.0;2.216666666666667
531840;133.0;2.216666666666667
531900;133.0;2.216666666666667
531960;133.0;2.216666666666667
532020;133.0;2.216666666666667
532080;133.0;2.216666666666667
532140;133.0;2.216666666666667
532200;133.0;2.216666666666667
532260;133.0;2.216666666666667
532320;133.0;2.216666666666667
532380;133.0;2.216666666666667
532440;133.0;2.216666666666667
532500;133.0;2.216666666666667
532560;133.0;2.216666666666667
532620;133.0;2.216666666666667
532680;235.0;3.9166666666666665
532740;235.0;3.9166666666666665
532800;235.0;3.9166666666666665
532860;235.0;3.9166666666666665
532920;235.0;3.9166666666666665
532980;235.0;3.9166666666666665
533040;235.0;3.9166666666666665
533100;235.0;3.9166666666666665
533160;235.0;3.9166666666666665
533220;235.0;3.9166666666666665
533280;235.0;3.9166666666666665
533340;235.0;3.9166666666666665
533400;235.0;3.9166666666666665
533460;235.0;3.9166666666666665
533520;133.0;2.216666666666667
533580;133.0;2.216666666666667
533640;133.0;2.216666666666667
533700;133.0;2.216666666666667
533760;133.0;2.216666666666667
533820;133.0;2.216666666666667
533880;133.0;2.216666666666667
533940;133.0;2.216666666666667
534000;133.0;2.216666666666667
534060;133.0;2.216666666666667
534120;133.0;2.216666666666667
534180;133.0;2.216666666666667
534240;133.0;2.216666666666667
534300;133.0;2.216666666666667
534360;133.0;2.216666666666667
534420;133.0;2.216666666666667
534480;133.0;2.216666666666667
534540;133.0;2.216666666666667
534600;133.0;2.216666666666667
534660;133.0;2.216666666666667
534720;133.0;2.216666666666667
534780;133.0;2.216666666666667
534840;133.0;2.216666666666667
534900;133.0;2.216666666666667
534960;133.0;2.216666666666667
535020;133.0;2.216666666666667
535080;133.0;2.216666666666667
535140;133.0;2.216666666666667
535200;133.0;2.216666666666667
535260;133.0;2.216666666666667
535320;133.0;2.216666666666667
535380;133.0;2.216666666666667
535440;133.0;2.216666666666667
535500;133.0;2.216666666666667
535560;133.0;2.216666666666667
535620;133.0;2.216666666666667
535680;133.0;2.216666666666667
535740;133.0;2.216666666666667
535800;133.0;2.216666666666667
535860;133.0;2.216666666666667
535920;133.0;2.216666666666667
535980;235.0;3.9166666666666665
536040;235.0;3.9166666666666665
536100;235.0;3.9166666666666665
536160;235.0;3.9166666666666665
536220;235.0;3.9166666666666665
536280;235.0;3.9166666666666665
536340;235.0;3.9166666666666665
536400;235.0;3.9166666666666665
536460;235.0;3.9166666666666665
536520;235.0;3.9166666666666665
536580;235.0;3.9166666666666665
536640;235.0;3.9166666666666665
536700;235.0;3.9166666666666665
536760;235.0;3.9166666666666665
536820;133.0;2.216666666666667
536880;133.0;2.216666666666667
536940;133.0;2.216666666666667
537000;133.0;2.216666666666667
537060;133.0;2.216666666666667
537120;133.0;2.216666666666667
537180;133.0;2.216666666666667
537240;133.0;2.216666666666667
537300;133.0;2.216666666666667
537360;133.0;2.216666666666667
537420;133.0;2.216666666666667
537480;133.0;2.216666666666667
537540;133.0;2.216666666666667
537600;133.0;2.216666666666667
537660;133.0;2.216666666666667
537720;133.0;2.216666666666667
537780;133.0;2.216666666666667
537840;133.0;2.216666666666667
537900;133.0;2.216666666666667
537960;133.0;2.216666666666667
538020;133.0;2.216666666666667
538080;133.0;2.216666666666667
538140;133.0;2.216666666666667
538200;133.0;2.216666666666667
538260;133.0;2.216666666666667
538320;133.0;2.216666666666667
538380;133.0;2.216666666666667
538440;133.0;2.216666666666667
538500;133.0;2.216666666666667
538560;133.0;2.216666666666667
538620;133.0;2.216666666666667
538680;133.0;2.216666666666667
538740;133.0;2.216666666666667
538800;133.0;2.216666666666667
538860;133.0;2.216666666666667
538920;133.0;2.216666666666667
538980;133.0;2.216666666666667
539040;133.0;2.216666666666667
539100;133.0;2.216666666666667
539160;133.0;2.216666666666667
539220;133.0;2.216666666666667
539280;235.0;3.9166666666666665
539340;235.0;3.9166666666666665
539400;235.0;3.9166666666666665
539460;235.0;3.9166666666666665
539520;235.0;3.9166666666666665
539580;235.0;3.9166666666666665
539640;235.0;3.9166666666666665
539700;235.0;3.9166666666666665
539760;235.0;3.9166666666666665
539820;235.0;3.9166666666666665
539880;235.0;3.9166666666666665
539940;235.0;3.9166666666666665
540000;235.0;3.9166666666666665
540060;235.0;3.9166666666666665
540120;133.0;2.216666666666667
540180;133.0;2.216666666666667
540240;133.0;2.216666666666667
540300;133.0;2.216666666666667
540360;133.0;2.216666666666667
540420;133.0;2.216666666666667
540480;133.0;2.216666666666667
540540;133.0;2.216666666666667
540600;133.0;2.216666666666667
540660;133.0;2.216666666666667
540720;133.0;2.216666666666667
540780;133.0;2.216666666666667
540840;133.0;2.216666666666667
540900;133.0;2.216666666666667
540960;133.0;2.216666666666667
541020;133.0;2.216666666666667
541080;133.0;2.216666666666667
541140;133.0;2.216666666666667
541200;133.0;2.216666666666667
541260;133.0;2.216666666666667
541320;133.0;2.216666666666667
541380;133.0;2.216666666666667
541440;133.0;2.216666666666667
541500;133.0;2.216666666666667
541560;133.0;2.216666666666667
541620;133.0;2.216666666666667
541680;133.0;2.216666666666667
541740;133.0;2.216666666666667
541800;133.0;2.216666666666667
541860;133.0;2.216666666666667
541920;133.0;2.216666666666667
541980;133.0;2.216666666666667
542040;133.0;2.216666666666667
542100;133.0;2.216666666666667
542160;133.0;2.216666666666667
542220;133.0;2.216666666666667
542280;133.0;2.216666666666667
542340;133.0;2.216666666666667
542400;133.0;2.216666666666667
542460;133.0;2.216666666666667
542520;133.0;2.216666666666667
542580;235.0;3.9166666666666665
542640;235.0;3.9166666666666665
542700;235.0;3.9166666666666665
542760;235.0;3.9166666666666665
542820;235.0;3.9166666666666665
542880;235.0;3.9166666666666665
542940;235.0;3.9166666666666665
543000;235.0;3.9166666666666665
543060;235.0;3.9166666666666665
543120;235.0;3.9166666666666665
543180;235.0;3.9166666666666665
543240;235.0;3.9166666666666665
543300;235.0;3.9166666666666665
543360;235.0;3.9166666666666665
543420;133.0;2.216666666666667
543480;133.0;2.216666666666667
543540;133.0;2.216666666666667
543600;133.0;2.216666666666667
543660;133.0;2.216666666666667
543720;133.0;2.216666666666667
543780;133.0;2.216666666666667
543840;133.0;2.216666666666667
543900;133.0;2.216666666666667
543960;133.0;2.216666666666667
544020;133.0;2.216666666666667
544080;133.0;2.216666666666667
544140;133.0;2.216666666666667
